NEW YORK,2008,DEMOCRAT,BARACK OBAMA,572126,REPUBLICAN,JOHN MCCAIN,89906,OTHER,OTHER,5239,
NEW YORK,2012,DEMOCRAT,BARACK OBAMA,486172,REPUBLICAN,MITT ROMNEY,84810,OTHER,OTHER,26245,
NEW YORK,2016,DEMOCRAT,HILLARY CLINTON,579013,REPUBLICAN,DONALD TRUMP,64929,OTHER,OTHER,24997,
NEW YORK,2020,DEMOCRAT,JOSEPH R BIDEN JR,603040,GREEN,OTHER,2694,LIBERTARIAN,JO JORGENSEN,3329,OTHER,OTHER,7157,REPUBLICAN,DONALD J TRUMP,85185,
NIAGARA,2000,DEMOCRAT,AL GORE,47781,REPUBLICAN,GEORGE W. BUSH,40952,GREEN,RALPH NADER,3257,OTHER,OTHER,1267,
NIAGARA,2004,DEMOCRAT,JOHN KERRY,45644,REPUBLICAN,GEORGE W. BUSH,44525,OTHER,OTHER,6411,
NIAGARA,2008,DEMOCRAT,BARACK OBAMA,47303,REPUBLICAN,JOHN MCCAIN,46348,OTHER,OTHER,1556,
NIAGARA,2012,DEMOCRAT,BARACK OBAMA,41837,REPUBLICAN,MITT ROMNEY,38158,OTHER,OTHER,9018,
NIAGARA,2016,DEMOCRAT,HILLARY CLINTON,35559,REPUBLICAN,DONALD TRUMP,51961,OTHER,OTHER,4882,
NIAGARA,2020,DEMOCRAT,JOSEPH R BIDEN JR,46029,GREEN,OTHER,371,LIBERTARIAN,JO JORGENSEN,1133,OTHER,OTHER,1265,REPUBLICAN,DONALD J TRUMP,56068,
ONEIDA,2000,DEMOCRAT,AL GORE,43933,REPUBLICAN,GEORGE W. BUSH,47603,GREEN,RALPH NADER,3160,OTHER,OTHER,1300,
ONEIDA,2004,DEMOCRAT,JOHN KERRY,39658,REPUBLICAN,GEORGE W. BUSH,49569,OTHER,OTHER,6142,
ONEIDA,2008,DEMOCRAT,BARACK OBAMA,43506,REPUBLICAN,JOHN MCCAIN,49256,OTHER,OTHER,1551,
ONEIDA,2012,DEMOCRAT,BARACK OBAMA,39031,REPUBLICAN,MITT ROMNEY,40532,OTHER,OTHER,7137,
ONEIDA,2016,DEMOCRAT,HILLARY CLINTON,33743,REPUBLICAN,DONALD TRUMP,51437,OTHER,OTHER,5829,
ONEIDA,2020,DEMOCRAT,JOSEPH R BIDEN JR,41567,GREEN,OTHER,388,LIBERTARIAN,JO JORGENSEN,1184,OTHER,OTHER,1377,REPUBLICAN,DONALD J TRUMP,57180,
ONONDAGA,2000,DEMOCRAT,AL GORE,109896,REPUBLICAN,GEORGE W. BUSH,83678,GREEN,RALPH NADER,7670,OTHER,OTHER,2385,
ONONDAGA,2004,DEMOCRAT,JOHN KERRY,112618,REPUBLICAN,GEORGE W. BUSH,88123,OTHER,OTHER,13848,
ONONDAGA,2008,DEMOCRAT,BARACK OBAMA,129317,REPUBLICAN,JOHN MCCAIN,84972,OTHER,OTHER,3905,
ONONDAGA,2012,DEMOCRAT,BARACK OBAMA,117470,REPUBLICAN,MITT ROMNEY,69357,OTHER,OTHER,17890,
ONONDAGA,2016,DEMOCRAT,HILLARY CLINTON,112337,REPUBLICAN,DONALD TRUMP,83649,OTHER,OTHER,12454,
ONONDAGA,2020,DEMOCRAT,JOSEPH R BIDEN JR,138894,GREEN,OTHER,1820,LIBERTARIAN,JO JORGENSEN,2554,OTHER,OTHER,1799,REPUBLICAN,DONALD J TRUMP,90619,
ONTARIO,2000,DEMOCRAT,AL GORE,19761,REPUBLICAN,GEORGE W. BUSH,23885,GREEN,RALPH NADER,1793,OTHER,OTHER,509,
ONTARIO,2004,DEMOCRAT,JOHN KERRY,20503,REPUBLICAN,GEORGE W. BUSH,26611,OTHER,OTHER,2988,
ONTARIO,2008,DEMOCRAT,BARACK OBAMA,25103,REPUBLICAN,JOHN MCCAIN,25171,OTHER,OTHER,746,
ONTARIO,2012,DEMOCRAT,BARACK OBAMA,22065,REPUBLICAN,MITT ROMNEY,20919,OTHER,OTHER,4869,
ONTARIO,2016,DEMOCRAT,HILLARY CLINTON,22233,REPUBLICAN,DONALD TRUMP,26029,OTHER,OTHER,3996,
ONTARIO,2020,DEMOCRAT,JOSEPH R BIDEN JR,29025,GREEN,OTHER,277,LIBERTARIAN,JO JORGENSEN,987,OTHER,OTHER,757,REPUBLICAN,DONALD J TRUMP,29039,
ORANGE,2000,DEMOCRAT,AL GORE,58170,REPUBLICAN,GEORGE W. BUSH,62852,GREEN,RALPH NADER,4192,OTHER,OTHER,1335,
ORANGE,2004,DEMOCRAT,JOHN KERRY,61642,REPUBLICAN,GEORGE W. BUSH,75010,OTHER,OTHER,8021,
ORANGE,2008,DEMOCRAT,BARACK OBAMA,78326,REPUBLICAN,JOHN MCCAIN,72042,OTHER,OTHER,1550,
ORANGE,2012,DEMOCRAT,BARACK OBAMA,70742,REPUBLICAN,MITT ROMNEY,58003,OTHER,OTHER,11883,
ORANGE,2016,DEMOCRAT,HILLARY CLINTON,68278,REPUBLICAN,DONALD TRUMP,76645,OTHER,OTHER,7098,
ORANGE,2020,DEMOCRAT,JOSEPH R BIDEN JR,84684,GREEN,OTHER,524,LIBERTARIAN,JO JORGENSEN,1388,OTHER,OTHER,1713,REPUBLICAN,DONALD J TRUMP,84996,
ORLEANS,2000,DEMOCRAT,AL GORE,5991,REPUBLICAN,GEORGE W. BUSH,9202,GREEN,RALPH NADER,474,OTHER,OTHER,176,
ORLEANS,2004,DEMOCRAT,JOHN KERRY,5734,REPUBLICAN,GEORGE W. BUSH,9796,OTHER,OTHER,1043,
ORLEANS,2008,DEMOCRAT,BARACK OBAMA,6614,REPUBLICAN,JOHN MCCAIN,9708,OTHER,OTHER,252,
ORLEANS,2012,DEMOCRAT,BARACK OBAMA,5505,REPUBLICAN,MITT ROMNEY,7585,OTHER,OTHER,1616,
ORLEANS,2016,DEMOCRAT,HILLARY CLINTON,4470,REPUBLICAN,DONALD TRUMP,10936,OTHER,OTHER,974,
ORLEANS,2020,DEMOCRAT,JOSEPH R BIDEN JR,5587,GREEN,OTHER,50,LIBERTARIAN,JO JORGENSEN,313,OTHER,OTHER,238,REPUBLICAN,DONALD J TRUMP,12126,
OSWEGO,2000,DEMOCRAT,AL GORE,22857,REPUBLICAN,GEORGE W. BUSH,23249,GREEN,RALPH NADER,1699,OTHER,OTHER,668,
OSWEGO,2004,DEMOCRAT,JOHN KERRY,23261,REPUBLICAN,GEORGE W. BUSH,24675,OTHER,OTHER,3671,
OSWEGO,2008,DEMOCRAT,BARACK OBAMA,24777,REPUBLICAN,JOHN MCCAIN,23571,OTHER,OTHER,907,
OSWEGO,2012,DEMOCRAT,BARACK OBAMA,22178,REPUBLICAN,MITT ROMNEY,17610,OTHER,OTHER,4803,
OSWEGO,2016,DEMOCRAT,HILLARY CLINTON,17095,REPUBLICAN,DONALD TRUMP,27688,OTHER,OTHER,3397,
OSWEGO,2020,DEMOCRAT,JOSEPH R BIDEN JR,21143,GREEN,OTHER,284,LIBERTARIAN,JO JORGENSEN,697,OTHER,OTHER,590,REPUBLICAN,DONALD J TRUMP,32138,
OTSEGO,2000,DEMOCRAT,AL GORE,11460,REPUBLICAN,GEORGE W. BUSH,12219,GREEN,RALPH NADER,1419,OTHER,OTHER,260,
OTSEGO,2004,DEMOCRAT,JOHN KERRY,12402,REPUBLICAN,GEORGE W. BUSH,12768,OTHER,OTHER,1482,
OTSEGO,2008,DEMOCRAT,BARACK OBAMA,13570,REPUBLICAN,JOHN MCCAIN,12026,OTHER,OTHER,505,
OTSEGO,2012,DEMOCRAT,BARACK OBAMA,11530,REPUBLICAN,MITT ROMNEY,10451,OTHER,OTHER,2158,
OTSEGO,2016,DEMOCRAT,HILLARY CLINTON,10451,REPUBLICAN,DONALD TRUMP,13308,OTHER,OTHER,1909,
OTSEGO,2020,DEMOCRAT,JOSEPH R BIDEN JR,12975,GREEN,OTHER,136,LIBERTARIAN,JO JORGENSEN,409,OTHER,OTHER,321,REPUBLICAN,DONALD J TRUMP,14382,
PUTNAM,2000,DEMOCRAT,AL GORE,18525,REPUBLICAN,GEORGE W. BUSH,21853,GREEN,RALPH NADER,1730,OTHER,OTHER,439,
PUTNAM,2004,DEMOCRAT,JOHN KERRY,18892,REPUBLICAN,GEORGE W. BUSH,24397,OTHER,OTHER,3274,
PUTNAM,2008,DEMOCRAT,BARACK OBAMA,21613,REPUBLICAN,JOHN MCCAIN,25145,OTHER,OTHER,455,
PUTNAM,2012,DEMOCRAT,BARACK OBAMA,18539,REPUBLICAN,MITT ROMNEY,20925,OTHER,OTHER,4881,
PUTNAM,2016,DEMOCRAT,HILLARY CLINTON,19366,REPUBLICAN,DONALD TRUMP,27024,OTHER,OTHER,2173,
PUTNAM,2020,DEMOCRAT,JOSEPH R BIDEN JR,24953,GREEN,OTHER,162,LIBERTARIAN,JO JORGENSEN,411,OTHER,OTHER,509,REPUBLICAN,DONALD J TRUMP,29283,
QUEENS,2000,DEMOCRAT,AL GORE,416967,REPUBLICAN,GEORGE W. BUSH,122052,GREEN,RALPH NADER,13720,OTHER,OTHER,3191,
QUEENS,2004,DEMOCRAT,JOHN KERRY,422609,REPUBLICAN,GEORGE W. BUSH,157948,OTHER,OTHER,24505,
QUEENS,2008,DEMOCRAT,BARACK OBAMA,447906,REPUBLICAN,JOHN MCCAIN,145898,OTHER,OTHER,3794,
QUEENS,2012,DEMOCRAT,BARACK OBAMA,461391,REPUBLICAN,MITT ROMNEY,108864,OTHER,OTHER,24818,
QUEENS,2016,DEMOCRAT,HILLARY CLINTON,517220,REPUBLICAN,DONALD TRUMP,149341,OTHER,OTHER,19832,
QUEENS,2020,DEMOCRAT,JOSEPH R BIDEN JR,569038,GREEN,OTHER,2969,LIBERTARIAN,JO JORGENSEN,2483,OTHER,OTHER,7343,REPUBLICAN,DONALD J TRUMP,212665,
RENSSELAER,2000,DEMOCRAT,AL GORE,34808,REPUBLICAN,GEORGE W. BUSH,29562,GREEN,RALPH NADER,3291,OTHER,OTHER,775,
RENSSELAER,2004,DEMOCRAT,JOHN KERRY,34741,REPUBLICAN,GEORGE W. BUSH,32290,OTHER,OTHER,5483,
RENSSELAER,2008,DEMOCRAT,BARACK OBAMA,39753,REPUBLICAN,JOHN MCCAIN,32840,OTHER,OTHER,1393,
RENSSELAER,2012,DEMOCRAT,BARACK OBAMA,35373,REPUBLICAN,MITT ROMNEY,24903,OTHER,OTHER,7714,
RENSSELAER,2016,DEMOCRAT,HILLARY CLINTON,32717,REPUBLICAN,DONALD TRUMP,33726,OTHER,OTHER,5119,
RENSSELAER,2020,DEMOCRAT,JOSEPH R BIDEN JR,40969,GREEN,OTHER,374,LIBERTARIAN,JO JORGENSEN,1016,OTHER,OTHER,1103,REPUBLICAN,DONALD J TRUMP,36500,
RICHMOND,2000,DEMOCRAT,AL GORE,73828,REPUBLICAN,GEORGE W. BUSH,63903,GREEN,RALPH NADER,3550,OTHER,OTHER,840,
RICHMOND,2004,DEMOCRAT,JOHN KERRY,66255,REPUBLICAN,GEORGE W. BUSH,85302,OTHER,OTHER,8569,
RICHMOND,2008,DEMOCRAT,BARACK OBAMA,79311,REPUBLICAN,JOHN MCCAIN,86062,OTHER,OTHER,1107,
RICHMOND,2012,DEMOCRAT,BARACK OBAMA,75557,REPUBLICAN,MITT ROMNEY,66916,OTHER,OTHER,11696,
RICHMOND,2016,DEMOCRAT,HILLARY CLINTON,74143,REPUBLICAN,DONALD TRUMP,101437,OTHER,OTHER,5380,
RICHMOND,2020,DEMOCRAT,JOSEPH R BIDEN JR,90997,GREEN,OTHER,662,LIBERTARIAN,JO JORGENSEN,909,OTHER,OTHER,2011,REPUBLICAN,DONALD J TRUMP,123320,
ROCKLAND,2000,DEMOCRAT,AL GORE,69530,REPUBLICAN,GEORGE W. BUSH,48441,GREEN,RALPH NADER,3502,OTHER,OTHER,1107,
ROCKLAND,2004,DEMOCRAT,JOHN KERRY,62391,REPUBLICAN,GEORGE W. BUSH,61510,OTHER,OTHER,7330,
ROCKLAND,2008,DEMOCRAT,BARACK OBAMA,69543,REPUBLICAN,JOHN MCCAIN,61752,OTHER,OTHER,841,
ROCKLAND,2012,DEMOCRAT,BARACK OBAMA,63908,REPUBLICAN,MITT ROMNEY,51976,OTHER,OTHER,8558,
ROCKLAND,2016,DEMOCRAT,HILLARY CLINTON,69342,REPUBLICAN,DONALD TRUMP,60911,OTHER,OTHER,4834,
ROCKLAND,2020,DEMOCRAT,JOSEPH R BIDEN JR,75802,GREEN,OTHER,323,LIBERTARIAN,JO JORGENSEN,650,OTHER,OTHER,1420,REPUBLICAN,DONALD J TRUMP,73186,
ST. LAWRENCE,2000,DEMOCRAT,AL GORE,21386,REPUBLICAN,GEORGE W. BUSH,16449,GREEN,RALPH NADER,1488,OTHER,OTHER,456,
ST. LAWRENCE,2004,DEMOCRAT,JOHN KERRY,22173,REPUBLICAN,GEORGE W. BUSH,17310,OTHER,OTHER,2272,
ST. LAWRENCE,2008,DEMOCRAT,BARACK OBAMA,23706,REPUBLICAN,JOHN MCCAIN,16956,OTHER,OTHER,580,
ST. LAWRENCE,2012,DEMOCRAT,BARACK OBAMA,20488,REPUBLICAN,MITT ROMNEY,13543,OTHER,OTHER,3160,
ST. LAWRENCE,2016,DEMOCRAT,HILLARY CLINTON,16488,REPUBLICAN,DONALD TRUMP,19942,OTHER,OTHER,2728,
ST. LAWRENCE,2020,DEMOCRAT,JOSEPH R BIDEN JR,19361,GREEN,OTHER,201,LIBERTARIAN,JO JORGENSEN,437,OTHER,OTHER,660,REPUBLICAN,DONALD J TRUMP,24608,
SARATOGA,2000,DEMOCRAT,AL GORE,43359,REPUBLICAN,GEORGE W. BUSH,46623,GREEN,RALPH NADER,4149,OTHER,OTHER,926,
SARATOGA,2004,DEMOCRAT,JOHN KERRY,47367,REPUBLICAN,GEORGE W. BUSH,53709,OTHER,OTHER,5797,
SARATOGA,2008,DEMOCRAT,BARACK OBAMA,56645,REPUBLICAN,JOHN MCCAIN,52855,OTHER,OTHER,1755,
SARATOGA,2012,DEMOCRAT,BARACK OBAMA,50998,REPUBLICAN,MITT ROMNEY,44915,OTHER,OTHER,9597,
SARATOGA,2016,DEMOCRAT,HILLARY CLINTON,50913,REPUBLICAN,DONALD TRUMP,54575,OTHER,OTHER,8606,
SARATOGA,2020,DEMOCRAT,JOSEPH R BIDEN JR,68471,GREEN,OTHER,511,LIBERTARIAN,JO JORGENSEN,1737,OTHER,OTHER,1532,REPUBLICAN,DONALD J TRUMP,61305,
SCHENECTADY,2000,DEMOCRAT,AL GORE,35534,REPUBLICAN,GEORGE W. BUSH,27961,GREEN,RALPH NADER,2750,OTHER,OTHER,701,
SCHENECTADY,2004,DEMOCRAT,JOHN KERRY,34762,REPUBLICAN,GEORGE W. BUSH,30002,OTHER,OTHER,4705,
SCHENECTADY,2008,DEMOCRAT,BARACK OBAMA,38611,REPUBLICAN,JOHN MCCAIN,29758,OTHER,OTHER,1409,
SCHENECTADY,2012,DEMOCRAT,BARACK OBAMA,35330,REPUBLICAN,MITT ROMNEY,22952,OTHER,OTHER,6651,
SCHENECTADY,2016,DEMOCRAT,HILLARY CLINTON,33747,REPUBLICAN,DONALD TRUMP,28953,OTHER,OTHER,4580,
SCHENECTADY,2020,DEMOCRAT,JOSEPH R BIDEN JR,42465,GREEN,OTHER,352,LIBERTARIAN,JO JORGENSEN,923,OTHER,OTHER,900,REPUBLICAN,DONALD J TRUMP,30741,
SCHOHARIE,2000,DEMOCRAT,AL GORE,5390,REPUBLICAN,GEORGE W. BUSH,7459,GREEN,RALPH NADER,551,OTHER,OTHER,148,
SCHOHARIE,2004,DEMOCRAT,JOHN KERRY,5455,REPUBLICAN,GEORGE W. BUSH,8148,OTHER,OTHER,954,
SCHOHARIE,2008,DEMOCRAT,BARACK OBAMA,6009,REPUBLICAN,JOHN MCCAIN,8071,OTHER,OTHER,301,
SCHOHARIE,2012,DEMOCRAT,BARACK OBAMA,5119,REPUBLICAN,MITT ROMNEY,6497,OTHER,OTHER,1591,
SCHOHARIE,2016,DEMOCRAT,HILLARY CLINTON,4240,REPUBLICAN,DONALD TRUMP,8831,OTHER,OTHER,979,
SCHOHARIE,2020,DEMOCRAT,JOSEPH R BIDEN JR,5345,GREEN,OTHER,75,LIBERTARIAN,JO JORGENSEN,282,OTHER,OTHER,205,REPUBLICAN,DONALD J TRUMP,9903,
SCHUYLER,2000,DEMOCRAT,AL GORE,3301,REPUBLICAN,GEORGE W. BUSH,4381,GREEN,RALPH NADER,369,OTHER,OTHER,102,
SCHUYLER,2004,DEMOCRAT,JOHN KERRY,3290,REPUBLICAN,GEORGE W. BUSH,4727,OTHER,OTHER,573,
SCHUYLER,2008,DEMOCRAT,BARACK OBAMA,3933,REPUBLICAN,JOHN MCCAIN,4542,OTHER,OTHER,125,
SCHUYLER,2012,DEMOCRAT,BARACK OBAMA,3444,REPUBLICAN,MITT ROMNEY,3798,OTHER,OTHER,904,
SCHUYLER,2016,DEMOCRAT,HILLARY CLINTON,3091,REPUBLICAN,DONALD TRUMP,5050,OTHER,OTHER,631,
SCHUYLER,2020,DEMOCRAT,JOSEPH R BIDEN JR,3903,GREEN,OTHER,51,LIBERTARIAN,JO JORGENSEN,130,OTHER,OTHER,94,REPUBLICAN,DONALD J TRUMP,5621,
SENECA,2000,DEMOCRAT,AL GORE,6841,REPUBLICAN,GEORGE W. BUSH,6734,GREEN,RALPH NADER,560,OTHER,OTHER,198,
SENECA,2004,DEMOCRAT,JOHN KERRY,6771,REPUBLICAN,GEORGE W. BUSH,7603,OTHER,OTHER,951,
SENECA,2008,DEMOCRAT,BARACK OBAMA,7422,REPUBLICAN,JOHN MCCAIN,7038,OTHER,OTHER,265,
SENECA,2012,DEMOCRAT,BARACK OBAMA,6715,REPUBLICAN,MITT ROMNEY,5244,OTHER,OTHER,1307,
SENECA,2016,DEMOCRAT,HILLARY CLINTON,5697,REPUBLICAN,DONALD TRUMP,7236,OTHER,OTHER,1047,
SENECA,2020,DEMOCRAT,JOSEPH R BIDEN JR,6914,GREEN,OTHER,73,LIBERTARIAN,JO JORGENSEN,193,OTHER,OTHER,209,REPUBLICAN,DONALD J TRUMP,8329,
STEUBEN,2000,DEMOCRAT,AL GORE,14600,REPUBLICAN,GEORGE W. BUSH,24200,GREEN,RALPH NADER,1248,OTHER,OTHER,515,
STEUBEN,2004,DEMOCRAT,JOHN KERRY,14090,REPUBLICAN,GEORGE W. BUSH,26066,OTHER,OTHER,2128,
STEUBEN,2008,DEMOCRAT,BARACK OBAMA,17148,REPUBLICAN,JOHN MCCAIN,24203,OTHER,OTHER,540,
STEUBEN,2012,DEMOCRAT,BARACK OBAMA,15015,REPUBLICAN,MITT ROMNEY,20163,OTHER,OTHER,3353,
STEUBEN,2016,DEMOCRAT,HILLARY CLINTON,12526,REPUBLICAN,DONALD TRUMP,26831,OTHER,OTHER,2645,
STEUBEN,2020,DEMOCRAT,JOSEPH R BIDEN JR,15790,GREEN,OTHER,164,LIBERTARIAN,JO JORGENSEN,570,OTHER,OTHER,518,REPUBLICAN,DONALD J TRUMP,29474,
SUFFOLK,2000,DEMOCRAT,AL GORE,306306,REPUBLICAN,GEORGE W. BUSH,240992,GREEN,RALPH NADER,18130,OTHER,OTHER,8438,
SUFFOLK,2004,DEMOCRAT,JOHN KERRY,307011,REPUBLICAN,GEORGE W. BUSH,292186,OTHER,OTHER,39515,
SUFFOLK,2008,DEMOCRAT,BARACK OBAMA,346379,REPUBLICAN,JOHN MCCAIN,306815,OTHER,OTHER,5833,
SUFFOLK,2012,DEMOCRAT,BARACK OBAMA,287519,REPUBLICAN,MITT ROMNEY,243258,OTHER,OTHER,55481,
SUFFOLK,2016,DEMOCRAT,HILLARY CLINTON,303951,REPUBLICAN,DONALD TRUMP,350570,OTHER,OTHER,26733,
SUFFOLK,2020,DEMOCRAT,JOSEPH R BIDEN JR,368000,GREEN,OTHER,2066,LIBERTARIAN,JO JORGENSEN,4458,OTHER,OTHER,7532,REPUBLICAN,DONALD J TRUMP,375821,
SULLIVAN,2000,DEMOCRAT,AL GORE,14348,REPUBLICAN,GEORGE W. BUSH,12703,GREEN,RALPH NADER,1156,OTHER,OTHER,317,
SULLIVAN,2004,DEMOCRAT,JOHN KERRY,14447,REPUBLICAN,GEORGE W. BUSH,14398,OTHER,OTHER,2121,
SULLIVAN,2008,DEMOCRAT,BARACK OBAMA,16850,REPUBLICAN,JOHN MCCAIN,13900,OTHER,OTHER,403,
SULLIVAN,2012,DEMOCRAT,BARACK OBAMA,14612,REPUBLICAN,MITT ROMNEY,11347,OTHER,OTHER,2456,
SULLIVAN,2016,DEMOCRAT,HILLARY CLINTON,12568,REPUBLICAN,DONALD TRUMP,15931,OTHER,OTHER,1456,
SULLIVAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,15489,GREEN,OTHER,123,LIBERTARIAN,JO JORGENSEN,247,OTHER,OTHER,608,REPUBLICAN,DONALD J TRUMP,18665,
TIOGA,2000,DEMOCRAT,AL GORE,9170,REPUBLICAN,GEORGE W. BUSH,12239,GREEN,RALPH NADER,846,OTHER,OTHER,199,
TIOGA,2004,DEMOCRAT,JOHN KERRY,9415,REPUBLICAN,GEORGE W. BUSH,13343,OTHER,OTHER,1144,
TIOGA,2008,DEMOCRAT,BARACK OBAMA,10172,REPUBLICAN,JOHN MCCAIN,12536,OTHER,OTHER,382,
TIOGA,2012,DEMOCRAT,BARACK OBAMA,8544,REPUBLICAN,MITT ROMNEY,11160,OTHER,OTHER,1897,
TIOGA,2016,DEMOCRAT,HILLARY CLINTON,7526,REPUBLICAN,DONALD TRUMP,13260,OTHER,OTHER,1513,
TIOGA,2020,DEMOCRAT,JOSEPH R BIDEN JR,9634,GREEN,OTHER,92,LIBERTARIAN,JO JORGENSEN,416,OTHER,OTHER,237,REPUBLICAN,DONALD J TRUMP,14791,
TOMPKINS,2000,DEMOCRAT,AL GORE,21807,REPUBLICAN,GEORGE W. BUSH,13351,GREEN,RALPH NADER,4548,OTHER,OTHER,354,
TOMPKINS,2004,DEMOCRAT,JOHN KERRY,25659,REPUBLICAN,GEORGE W. BUSH,13539,OTHER,OTHER,3204,
TOMPKINS,2008,DEMOCRAT,BARACK OBAMA,29826,REPUBLICAN,JOHN MCCAIN,11927,OTHER,OTHER,732,
TOMPKINS,2012,DEMOCRAT,BARACK OBAMA,24872,REPUBLICAN,MITT ROMNEY,10191,OTHER,OTHER,4607,
TOMPKINS,2016,DEMOCRAT,HILLARY CLINTON,28890,REPUBLICAN,DONALD TRUMP,10371,OTHER,OTHER,3417,
TOMPKINS,2020,DEMOCRAT,JOSEPH R BIDEN JR,33619,GREEN,OTHER,365,LIBERTARIAN,JO JORGENSEN,474,OTHER,OTHER,494,REPUBLICAN,DONALD J TRUMP,11096,
ULSTER,2000,DEMOCRAT,AL GORE,38162,REPUBLICAN,GEORGE W. BUSH,33447,GREEN,RALPH NADER,5732,OTHER,OTHER,884,
ULSTER,2004,DEMOCRAT,JOHN KERRY,45530,REPUBLICAN,GEORGE W. BUSH,35234,OTHER,OTHER,6948,
ULSTER,2008,DEMOCRAT,BARACK OBAMA,52539,REPUBLICAN,JOHN MCCAIN,32527,OTHER,OTHER,1395,
ULSTER,2012,DEMOCRAT,BARACK OBAMA,43837,REPUBLICAN,MITT ROMNEY,25572,OTHER,OTHER,8906,
ULSTER,2016,DEMOCRAT,HILLARY CLINTON,42101,REPUBLICAN,DONALD TRUMP,34006,OTHER,OTHER,5248,
ULSTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,57970,GREEN,OTHER,618,LIBERTARIAN,JO JORGENSEN,879,OTHER,OTHER,1103,REPUBLICAN,DONALD J TRUMP,37590,
WARREN,2000,DEMOCRAT,AL GORE,12193,REPUBLICAN,GEORGE W. BUSH,14993,GREEN,RALPH NADER,1177,OTHER,OTHER,258,
WARREN,2004,DEMOCRAT,JOHN KERRY,13054,REPUBLICAN,GEORGE W. BUSH,16213,OTHER,OTHER,1792,
WARREN,2008,DEMOCRAT,BARACK OBAMA,16281,REPUBLICAN,JOHN MCCAIN,15429,OTHER,OTHER,496,
WARREN,2012,DEMOCRAT,BARACK OBAMA,14276,REPUBLICAN,MITT ROMNEY,12925,OTHER,OTHER,2377,
WARREN,2016,DEMOCRAT,HILLARY CLINTON,13091,REPUBLICAN,DONALD TRUMP,15751,OTHER,OTHER,2566,
WARREN,2020,DEMOCRAT,JOSEPH R BIDEN JR,17642,GREEN,OTHER,204,LIBERTARIAN,JO JORGENSEN,424,OTHER,OTHER,425,REPUBLICAN,DONALD J TRUMP,17699,
WASHINGTON,2000,DEMOCRAT,AL GORE,9641,REPUBLICAN,GEORGE W. BUSH,12596,GREEN,RALPH NADER,997,OTHER,OTHER,321,
WASHINGTON,2004,DEMOCRAT,JOHN KERRY,10295,REPUBLICAN,GEORGE W. BUSH,13148,OTHER,OTHER,1660,
WASHINGTON,2008,DEMOCRAT,BARACK OBAMA,12741,REPUBLICAN,JOHN MCCAIN,12533,OTHER,OTHER,442,
WASHINGTON,2012,DEMOCRAT,BARACK OBAMA,10993,REPUBLICAN,MITT ROMNEY,9793,OTHER,OTHER,2309,
WASHINGTON,2016,DEMOCRAT,HILLARY CLINTON,9098,REPUBLICAN,DONALD TRUMP,13610,OTHER,OTHER,1820,
WASHINGTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,11565,GREEN,OTHER,128,LIBERTARIAN,JO JORGENSEN,340,OTHER,OTHER,282,REPUBLICAN,DONALD J TRUMP,15941,
WAYNE,2000,DEMOCRAT,AL GORE,14977,REPUBLICAN,GEORGE W. BUSH,21701,GREEN,RALPH NADER,1202,OTHER,OTHER,449,
WAYNE,2004,DEMOCRAT,JOHN KERRY,15093,REPUBLICAN,GEORGE W. BUSH,23126,OTHER,OTHER,2981,
WAYNE,2008,DEMOCRAT,BARACK OBAMA,18184,REPUBLICAN,JOHN MCCAIN,22239,OTHER,OTHER,579,
WAYNE,2012,DEMOCRAT,BARACK OBAMA,15732,REPUBLICAN,MITT ROMNEY,17248,OTHER,OTHER,4567,
WAYNE,2016,DEMOCRAT,HILLARY CLINTON,13473,REPUBLICAN,DONALD TRUMP,23380,OTHER,OTHER,2834,
WAYNE,2020,DEMOCRAT,JOSEPH R BIDEN JR,17456,GREEN,OTHER,184,LIBERTARIAN,JO JORGENSEN,656,OTHER,OTHER,531,REPUBLICAN,DONALD J TRUMP,26204,
WESTCHESTER,2000,DEMOCRAT,AL GORE,218010,REPUBLICAN,GEORGE W. BUSH,139278,GREEN,RALPH NADER,11596,OTHER,OTHER,2891,
WESTCHESTER,2004,DEMOCRAT,JOHN KERRY,224992,REPUBLICAN,GEORGE W. BUSH,151261,OTHER,OTHER,19517,
WESTCHESTER,2008,DEMOCRAT,BARACK OBAMA,261810,REPUBLICAN,JOHN MCCAIN,147824,OTHER,OTHER,3213,
WESTCHESTER,2012,DEMOCRAT,BARACK OBAMA,234778,REPUBLICAN,MITT ROMNEY,131139,OTHER,OTHER,22530,
WESTCHESTER,2016,DEMOCRAT,HILLARY CLINTON,272926,REPUBLICAN,DONALD TRUMP,131238,OTHER,OTHER,16491,
WESTCHESTER,2020,DEMOCRAT,JOSEPH R BIDEN JR,312371,GREEN,OTHER,1280,LIBERTARIAN,JO JORGENSEN,2569,OTHER,OTHER,1332,REPUBLICAN,DONALD J TRUMP,144713,
WYOMING,2000,DEMOCRAT,AL GORE,5935,REPUBLICAN,GEORGE W. BUSH,10809,GREEN,RALPH NADER,548,OTHER,OTHER,335,
WYOMING,2004,DEMOCRAT,JOHN KERRY,5894,REPUBLICAN,GEORGE W. BUSH,11185,OTHER,OTHER,1085,
