KEWAUNEE,2008,DEMOCRAT,BARACK OBAMA,5902,REPUBLICAN,JOHN MCCAIN,4711,OTHER,OTHER,174,
KEWAUNEE,2012,DEMOCRAT,BARACK OBAMA,5153,REPUBLICAN,MITT ROMNEY,5747,OTHER,OTHER,137,
KEWAUNEE,2016,DEMOCRAT,HILLARY CLINTON,3623,REPUBLICAN,DONALD TRUMP,6616,OTHER,OTHER,519,
KEWAUNEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,3976,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,127,OTHER,OTHER,60,REPUBLICAN,DONALD J TRUMP,7927,
LA CROSSE,2000,DEMOCRAT,AL GORE,28455,REPUBLICAN,GEORGE W. BUSH,24327,GREEN,RALPH NADER,2272,OTHER,OTHER,505,
LA CROSSE,2004,DEMOCRAT,JOHN KERRY,33170,REPUBLICAN,GEORGE W. BUSH,28289,OTHER,OTHER,677,
LA CROSSE,2008,DEMOCRAT,BARACK OBAMA,38524,REPUBLICAN,JOHN MCCAIN,23701,OTHER,OTHER,993,
LA CROSSE,2012,DEMOCRAT,BARACK OBAMA,36693,REPUBLICAN,MITT ROMNEY,25751,OTHER,OTHER,1018,
LA CROSSE,2016,DEMOCRAT,HILLARY CLINTON,32406,REPUBLICAN,DONALD TRUMP,26389,OTHER,OTHER,4173,
LA CROSSE,2020,DEMOCRAT,JOSEPH R BIDEN JR,37846,GREEN,OTHER,20,LIBERTARIAN,JO JORGENSEN,877,OTHER,OTHER,457,REPUBLICAN,DONALD J TRUMP,28684,
LAFAYETTE,2000,DEMOCRAT,AL GORE,3710,REPUBLICAN,GEORGE W. BUSH,3336,GREEN,RALPH NADER,185,OTHER,OTHER,32,
LAFAYETTE,2004,DEMOCRAT,JOHN KERRY,4402,REPUBLICAN,GEORGE W. BUSH,3929,OTHER,OTHER,57,
LAFAYETTE,2008,DEMOCRAT,BARACK OBAMA,4732,REPUBLICAN,JOHN MCCAIN,2984,OTHER,OTHER,115,
LAFAYETTE,2012,DEMOCRAT,BARACK OBAMA,4536,REPUBLICAN,MITT ROMNEY,3314,OTHER,OTHER,102,
LAFAYETTE,2016,DEMOCRAT,HILLARY CLINTON,3288,REPUBLICAN,DONALD TRUMP,3977,OTHER,OTHER,397,
LAFAYETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,3647,GREEN,OTHER,4,LIBERTARIAN,JO JORGENSEN,57,OTHER,OTHER,26,REPUBLICAN,DONALD J TRUMP,4821,
LANGLADE,2000,DEMOCRAT,AL GORE,4199,REPUBLICAN,GEORGE W. BUSH,5125,GREEN,RALPH NADER,261,OTHER,OTHER,136,
LANGLADE,2004,DEMOCRAT,JOHN KERRY,4751,REPUBLICAN,GEORGE W. BUSH,6235,OTHER,OTHER,88,
LANGLADE,2008,DEMOCRAT,BARACK OBAMA,5182,REPUBLICAN,JOHN MCCAIN,5081,OTHER,OTHER,139,
LANGLADE,2012,DEMOCRAT,BARACK OBAMA,4573,REPUBLICAN,MITT ROMNEY,5816,OTHER,OTHER,130,
LANGLADE,2016,DEMOCRAT,HILLARY CLINTON,3260,REPUBLICAN,DONALD TRUMP,6436,OTHER,OTHER,436,
LANGLADE,2020,DEMOCRAT,JOSEPH R BIDEN JR,3704,GREEN,OTHER,3,LIBERTARIAN,JO JORGENSEN,94,OTHER,OTHER,34,REPUBLICAN,DONALD J TRUMP,7330,
LINCOLN,2000,DEMOCRAT,AL GORE,6664,REPUBLICAN,GEORGE W. BUSH,6727,GREEN,RALPH NADER,509,OTHER,OTHER,339,
LINCOLN,2004,DEMOCRAT,JOHN KERRY,7484,REPUBLICAN,GEORGE W. BUSH,8024,OTHER,OTHER,192,
LINCOLN,2008,DEMOCRAT,BARACK OBAMA,8424,REPUBLICAN,JOHN MCCAIN,6519,OTHER,OTHER,325,
LINCOLN,2012,DEMOCRAT,BARACK OBAMA,7563,REPUBLICAN,MITT ROMNEY,7455,OTHER,OTHER,198,
LINCOLN,2016,DEMOCRAT,HILLARY CLINTON,5370,REPUBLICAN,DONALD TRUMP,8400,OTHER,OTHER,936,
LINCOLN,2020,DEMOCRAT,JOSEPH R BIDEN JR,6261,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,175,OTHER,OTHER,44,REPUBLICAN,DONALD J TRUMP,10017,
MANITOWOC,2000,DEMOCRAT,AL GORE,17667,REPUBLICAN,GEORGE W. BUSH,19358,GREEN,RALPH NADER,1301,OTHER,OTHER,498,
MANITOWOC,2004,DEMOCRAT,JOHN KERRY,20652,REPUBLICAN,GEORGE W. BUSH,23027,OTHER,OTHER,481,
MANITOWOC,2008,DEMOCRAT,BARACK OBAMA,22428,REPUBLICAN,JOHN MCCAIN,19234,OTHER,OTHER,752,
MANITOWOC,2012,DEMOCRAT,BARACK OBAMA,20403,REPUBLICAN,MITT ROMNEY,21604,OTHER,OTHER,610,
MANITOWOC,2016,DEMOCRAT,HILLARY CLINTON,14506,REPUBLICAN,DONALD TRUMP,23193,OTHER,OTHER,2647,
MANITOWOC,2020,DEMOCRAT,JOSEPH R BIDEN JR,16818,GREEN,OTHER,10,LIBERTARIAN,JO JORGENSEN,553,OTHER,OTHER,230,REPUBLICAN,DONALD J TRUMP,27218,
MARATHON,2000,DEMOCRAT,AL GORE,26546,REPUBLICAN,GEORGE W. BUSH,28883,GREEN,RALPH NADER,2021,OTHER,OTHER,924,
MARATHON,2004,DEMOCRAT,JOHN KERRY,30899,REPUBLICAN,GEORGE W. BUSH,36394,OTHER,OTHER,766,
MARATHON,2008,DEMOCRAT,BARACK OBAMA,36367,REPUBLICAN,JOHN MCCAIN,30345,OTHER,OTHER,1228,
MARATHON,2012,DEMOCRAT,BARACK OBAMA,32363,REPUBLICAN,MITT ROMNEY,36617,OTHER,OTHER,882,
MARATHON,2016,DEMOCRAT,HILLARY CLINTON,26477,REPUBLICAN,DONALD TRUMP,39013,OTHER,OTHER,4025,
MARATHON,2020,DEMOCRAT,JOSEPH R BIDEN JR,30808,GREEN,OTHER,13,LIBERTARIAN,JO JORGENSEN,929,OTHER,OTHER,377,REPUBLICAN,DONALD J TRUMP,44624,
MARINETTE,2000,DEMOCRAT,AL GORE,8676,REPUBLICAN,GEORGE W. BUSH,10535,GREEN,RALPH NADER,504,OTHER,OTHER,206,
MARINETTE,2004,DEMOCRAT,JOHN KERRY,10190,REPUBLICAN,GEORGE W. BUSH,11866,OTHER,OTHER,214,
MARINETTE,2008,DEMOCRAT,BARACK OBAMA,11195,REPUBLICAN,JOHN MCCAIN,9726,OTHER,OTHER,334,
MARINETTE,2012,DEMOCRAT,BARACK OBAMA,9882,REPUBLICAN,MITT ROMNEY,10619,OTHER,OTHER,276,
MARINETTE,2016,DEMOCRAT,HILLARY CLINTON,6243,REPUBLICAN,DONALD TRUMP,12995,OTHER,OTHER,808,
MARINETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,7366,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,237,OTHER,OTHER,67,REPUBLICAN,DONALD J TRUMP,15304,
MARQUETTE,2000,DEMOCRAT,AL GORE,3437,REPUBLICAN,GEORGE W. BUSH,3522,GREEN,RALPH NADER,195,OTHER,OTHER,40,
MARQUETTE,2004,DEMOCRAT,JOHN KERRY,3785,REPUBLICAN,GEORGE W. BUSH,4604,OTHER,OTHER,88,
MARQUETTE,2008,DEMOCRAT,BARACK OBAMA,4068,REPUBLICAN,JOHN MCCAIN,3654,OTHER,OTHER,124,
MARQUETTE,2012,DEMOCRAT,BARACK OBAMA,4014,REPUBLICAN,MITT ROMNEY,3992,OTHER,OTHER,99,
MARQUETTE,2016,DEMOCRAT,HILLARY CLINTON,2809,REPUBLICAN,DONALD TRUMP,4714,OTHER,OTHER,370,
MARQUETTE,2020,DEMOCRAT,JOSEPH R BIDEN JR,3239,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,78,OTHER,OTHER,27,REPUBLICAN,DONALD J TRUMP,5719,
MENOMINEE,2000,DEMOCRAT,AL GORE,949,REPUBLICAN,GEORGE W. BUSH,225,GREEN,RALPH NADER,47,OTHER,OTHER,12,
MENOMINEE,2004,DEMOCRAT,JOHN KERRY,1412,REPUBLICAN,GEORGE W. BUSH,288,OTHER,OTHER,10,
MENOMINEE,2008,DEMOCRAT,BARACK OBAMA,1257,REPUBLICAN,JOHN MCCAIN,185,OTHER,OTHER,6,
MENOMINEE,2012,DEMOCRAT,BARACK OBAMA,1191,REPUBLICAN,MITT ROMNEY,179,OTHER,OTHER,7,
MENOMINEE,2016,DEMOCRAT,HILLARY CLINTON,1003,REPUBLICAN,DONALD TRUMP,269,OTHER,OTHER,7,
MENOMINEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,1303,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,6,OTHER,OTHER,3,REPUBLICAN,DONALD J TRUMP,278,
MILWAUKEE,2000,DEMOCRAT,AL GORE,252329,REPUBLICAN,GEORGE W. BUSH,163491,GREEN,RALPH NADER,13953,OTHER,OTHER,3764,
MILWAUKEE,2004,DEMOCRAT,JOHN KERRY,297653,REPUBLICAN,GEORGE W. BUSH,180287,OTHER,OTHER,4296,
MILWAUKEE,2008,DEMOCRAT,BARACK OBAMA,319819,REPUBLICAN,JOHN MCCAIN,149445,OTHER,OTHER,5928,
MILWAUKEE,2012,DEMOCRAT,BARACK OBAMA,332438,REPUBLICAN,MITT ROMNEY,154924,OTHER,OTHER,5214,
MILWAUKEE,2016,DEMOCRAT,HILLARY CLINTON,288797,REPUBLICAN,DONALD TRUMP,125846,OTHER,OTHER,25604,
MILWAUKEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,317270,GREEN,OTHER,214,LIBERTARIAN,JO JORGENSEN,4340,OTHER,OTHER,2790,REPUBLICAN,DONALD J TRUMP,134357,
MONROE,2000,DEMOCRAT,AL GORE,7460,REPUBLICAN,GEORGE W. BUSH,8217,GREEN,RALPH NADER,489,OTHER,OTHER,169,
MONROE,2004,DEMOCRAT,JOHN KERRY,8973,REPUBLICAN,GEORGE W. BUSH,10375,OTHER,OTHER,206,
MONROE,2008,DEMOCRAT,BARACK OBAMA,10198,REPUBLICAN,JOHN MCCAIN,8666,OTHER,OTHER,288,
MONROE,2012,DEMOCRAT,BARACK OBAMA,9515,REPUBLICAN,MITT ROMNEY,9675,OTHER,OTHER,295,
MONROE,2016,DEMOCRAT,HILLARY CLINTON,7048,REPUBLICAN,DONALD TRUMP,11352,OTHER,OTHER,1270,
MONROE,2020,DEMOCRAT,JOSEPH R BIDEN JR,8433,GREEN,OTHER,3,LIBERTARIAN,JO JORGENSEN,263,OTHER,OTHER,137,REPUBLICAN,DONALD J TRUMP,13775,
OCONTO,2000,DEMOCRAT,AL GORE,7260,REPUBLICAN,GEORGE W. BUSH,8706,GREEN,RALPH NADER,437,OTHER,OTHER,193,
OCONTO,2004,DEMOCRAT,JOHN KERRY,8534,REPUBLICAN,GEORGE W. BUSH,11043,OTHER,OTHER,217,
OCONTO,2008,DEMOCRAT,BARACK OBAMA,9927,REPUBLICAN,JOHN MCCAIN,8755,OTHER,OTHER,286,
OCONTO,2012,DEMOCRAT,BARACK OBAMA,8865,REPUBLICAN,MITT ROMNEY,10741,OTHER,OTHER,253,
OCONTO,2016,DEMOCRAT,HILLARY CLINTON,5884,REPUBLICAN,DONALD TRUMP,13253,OTHER,OTHER,841,
OCONTO,2020,DEMOCRAT,JOSEPH R BIDEN JR,6715,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,210,OTHER,OTHER,62,REPUBLICAN,DONALD J TRUMP,16226,
ONEIDA,2000,DEMOCRAT,AL GORE,8339,REPUBLICAN,GEORGE W. BUSH,9512,GREEN,RALPH NADER,805,OTHER,OTHER,235,
ONEIDA,2004,DEMOCRAT,JOHN KERRY,10464,REPUBLICAN,GEORGE W. BUSH,11351,OTHER,OTHER,224,
ONEIDA,2008,DEMOCRAT,BARACK OBAMA,11907,REPUBLICAN,JOHN MCCAIN,9630,OTHER,OTHER,390,
ONEIDA,2012,DEMOCRAT,BARACK OBAMA,10452,REPUBLICAN,MITT ROMNEY,10917,OTHER,OTHER,283,
ONEIDA,2016,DEMOCRAT,HILLARY CLINTON,8104,REPUBLICAN,DONALD TRUMP,12117,OTHER,OTHER,1252,
ONEIDA,2020,DEMOCRAT,JOSEPH R BIDEN JR,10105,GREEN,OTHER,3,LIBERTARIAN,JO JORGENSEN,283,OTHER,OTHER,97,REPUBLICAN,DONALD J TRUMP,13671,
OUTAGAMIE,2000,DEMOCRAT,AL GORE,32735,REPUBLICAN,GEORGE W. BUSH,39460,GREEN,RALPH NADER,2583,OTHER,OTHER,964,
OUTAGAMIE,2004,DEMOCRAT,JOHN KERRY,40169,REPUBLICAN,GEORGE W. BUSH,48903,OTHER,OTHER,978,
OUTAGAMIE,2008,DEMOCRAT,BARACK OBAMA,50294,REPUBLICAN,JOHN MCCAIN,39677,OTHER,OTHER,1592,
OUTAGAMIE,2012,DEMOCRAT,BARACK OBAMA,45659,REPUBLICAN,MITT ROMNEY,47372,OTHER,OTHER,1565,
OUTAGAMIE,2016,DEMOCRAT,HILLARY CLINTON,38087,REPUBLICAN,DONALD TRUMP,49884,OTHER,OTHER,5897,
OUTAGAMIE,2020,DEMOCRAT,JOSEPH R BIDEN JR,47667,GREEN,OTHER,34,LIBERTARIAN,JO JORGENSEN,1569,OTHER,OTHER,367,REPUBLICAN,DONALD J TRUMP,58385,
OZAUKEE,2000,DEMOCRAT,AL GORE,15030,REPUBLICAN,GEORGE W. BUSH,31155,GREEN,RALPH NADER,1235,OTHER,OTHER,331,
OZAUKEE,2004,DEMOCRAT,JOHN KERRY,17714,REPUBLICAN,GEORGE W. BUSH,34904,OTHER,OTHER,414,
OZAUKEE,2008,DEMOCRAT,BARACK OBAMA,20579,REPUBLICAN,JOHN MCCAIN,32172,OTHER,OTHER,614,
OZAUKEE,2012,DEMOCRAT,BARACK OBAMA,19159,REPUBLICAN,MITT ROMNEY,36077,OTHER,OTHER,581,
OZAUKEE,2016,DEMOCRAT,HILLARY CLINTON,20168,REPUBLICAN,DONALD TRUMP,30430,OTHER,OTHER,3925,
OZAUKEE,2020,DEMOCRAT,JOSEPH R BIDEN JR,26517,GREEN,OTHER,19,LIBERTARIAN,JO JORGENSEN,647,OTHER,OTHER,391,REPUBLICAN,DONALD J TRUMP,33912,
PEPIN,2000,DEMOCRAT,AL GORE,1854,REPUBLICAN,GEORGE W. BUSH,1631,GREEN,RALPH NADER,152,OTHER,OTHER,27,
PEPIN,2004,DEMOCRAT,JOHN KERRY,2181,REPUBLICAN,GEORGE W. BUSH,1853,OTHER,OTHER,32,
PEPIN,2008,DEMOCRAT,BARACK OBAMA,2102,REPUBLICAN,JOHN MCCAIN,1616,OTHER,OTHER,53,
PEPIN,2012,DEMOCRAT,BARACK OBAMA,1876,REPUBLICAN,MITT ROMNEY,1794,OTHER,OTHER,29,
PEPIN,2016,DEMOCRAT,HILLARY CLINTON,1345,REPUBLICAN,DONALD TRUMP,2206,OTHER,OTHER,188,
PEPIN,2020,DEMOCRAT,JOSEPH R BIDEN JR,1489,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,51,OTHER,OTHER,18,REPUBLICAN,DONALD J TRUMP,2584,
PIERCE,2000,DEMOCRAT,AL GORE,8559,REPUBLICAN,GEORGE W. BUSH,8169,GREEN,RALPH NADER,1076,OTHER,OTHER,158,
PIERCE,2004,DEMOCRAT,JOHN KERRY,11176,REPUBLICAN,GEORGE W. BUSH,10437,OTHER,OTHER,263,
PIERCE,2008,DEMOCRAT,BARACK OBAMA,11803,REPUBLICAN,JOHN MCCAIN,9812,OTHER,OTHER,492,
PIERCE,2012,DEMOCRAT,BARACK OBAMA,10235,REPUBLICAN,MITT ROMNEY,10397,OTHER,OTHER,388,
PIERCE,2016,DEMOCRAT,HILLARY CLINTON,8382,REPUBLICAN,DONALD TRUMP,11258,OTHER,OTHER,1549,
PIERCE,2020,DEMOCRAT,JOSEPH R BIDEN JR,9796,GREEN,OTHER,5,LIBERTARIAN,JO JORGENSEN,383,OTHER,OTHER,318,REPUBLICAN,DONALD J TRUMP,12815,
POLK,2000,DEMOCRAT,AL GORE,8961,REPUBLICAN,GEORGE W. BUSH,9557,GREEN,RALPH NADER,1084,OTHER,OTHER,160,
POLK,2004,DEMOCRAT,JOHN KERRY,11173,REPUBLICAN,GEORGE W. BUSH,12095,OTHER,OTHER,235,
POLK,2008,DEMOCRAT,BARACK OBAMA,10876,REPUBLICAN,JOHN MCCAIN,11282,OTHER,OTHER,485,
POLK,2012,DEMOCRAT,BARACK OBAMA,10073,REPUBLICAN,MITT ROMNEY,12094,OTHER,OTHER,406,
POLK,2016,DEMOCRAT,HILLARY CLINTON,7570,REPUBLICAN,DONALD TRUMP,13815,OTHER,OTHER,1364,
POLK,2020,DEMOCRAT,JOSEPH R BIDEN JR,9370,GREEN,OTHER,11,LIBERTARIAN,JO JORGENSEN,289,OTHER,OTHER,90,REPUBLICAN,DONALD J TRUMP,16611,
PORTAGE,2000,DEMOCRAT,AL GORE,17942,REPUBLICAN,GEORGE W. BUSH,13214,GREEN,RALPH NADER,2143,OTHER,OTHER,461,
PORTAGE,2004,DEMOCRAT,JOHN KERRY,21861,REPUBLICAN,GEORGE W. BUSH,16546,OTHER,OTHER,554,
PORTAGE,2008,DEMOCRAT,BARACK OBAMA,24817,REPUBLICAN,JOHN MCCAIN,13810,OTHER,OTHER,795,
PORTAGE,2012,DEMOCRAT,BARACK OBAMA,22075,REPUBLICAN,MITT ROMNEY,16615,OTHER,OTHER,647,
PORTAGE,2016,DEMOCRAT,HILLARY CLINTON,18521,REPUBLICAN,DONALD TRUMP,17306,OTHER,OTHER,2669,
PORTAGE,2020,DEMOCRAT,JOSEPH R BIDEN JR,20428,GREEN,OTHER,31,LIBERTARIAN,JO JORGENSEN,640,OTHER,OTHER,205,REPUBLICAN,DONALD J TRUMP,19299,
PRICE,2000,DEMOCRAT,AL GORE,3413,REPUBLICAN,GEORGE W. BUSH,4136,GREEN,RALPH NADER,313,OTHER,OTHER,68,
PRICE,2004,DEMOCRAT,JOHN KERRY,4349,REPUBLICAN,GEORGE W. BUSH,4312,OTHER,OTHER,102,
PRICE,2008,DEMOCRAT,BARACK OBAMA,4559,REPUBLICAN,JOHN MCCAIN,3461,OTHER,OTHER,174,
PRICE,2012,DEMOCRAT,BARACK OBAMA,3887,REPUBLICAN,MITT ROMNEY,3884,OTHER,OTHER,130,
PRICE,2016,DEMOCRAT,HILLARY CLINTON,2669,REPUBLICAN,DONALD TRUMP,4562,OTHER,OTHER,346,
PRICE,2020,DEMOCRAT,JOSEPH R BIDEN JR,3032,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,98,OTHER,OTHER,21,REPUBLICAN,DONALD J TRUMP,5394,
RACINE,2000,DEMOCRAT,AL GORE,41563,REPUBLICAN,GEORGE W. BUSH,44014,GREEN,RALPH NADER,2436,OTHER,OTHER,852,
RACINE,2004,DEMOCRAT,JOHN KERRY,48229,REPUBLICAN,GEORGE W. BUSH,52456,OTHER,OTHER,884,
RACINE,2008,DEMOCRAT,BARACK OBAMA,53408,REPUBLICAN,JOHN MCCAIN,45954,OTHER,OTHER,1280,
RACINE,2012,DEMOCRAT,BARACK OBAMA,53008,REPUBLICAN,MITT ROMNEY,49347,OTHER,OTHER,1009,
RACINE,2016,DEMOCRAT,HILLARY CLINTON,42512,REPUBLICAN,DONALD TRUMP,46611,OTHER,OTHER,5010,
RACINE,2020,DEMOCRAT,JOSEPH R BIDEN JR,50159,GREEN,OTHER,43,LIBERTARIAN,JO JORGENSEN,1200,OTHER,OTHER,570,REPUBLICAN,DONALD J TRUMP,54479,
RICHLAND,2000,DEMOCRAT,AL GORE,3837,REPUBLICAN,GEORGE W. BUSH,3994,GREEN,RALPH NADER,388,OTHER,OTHER,74,
RICHLAND,2004,DEMOCRAT,JOHN KERRY,4501,REPUBLICAN,GEORGE W. BUSH,4836,OTHER,OTHER,83,
RICHLAND,2008,DEMOCRAT,BARACK OBAMA,5041,REPUBLICAN,JOHN MCCAIN,3298,OTHER,OTHER,111,
RICHLAND,2012,DEMOCRAT,BARACK OBAMA,4969,REPUBLICAN,MITT ROMNEY,3573,OTHER,OTHER,113,
RICHLAND,2016,DEMOCRAT,HILLARY CLINTON,3577,REPUBLICAN,DONALD TRUMP,4023,OTHER,OTHER,455,
RICHLAND,2020,DEMOCRAT,JOSEPH R BIDEN JR,3995,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,102,OTHER,OTHER,46,REPUBLICAN,DONALD J TRUMP,4871,
ROCK,2000,DEMOCRAT,AL GORE,40472,REPUBLICAN,GEORGE W. BUSH,27467,GREEN,RALPH NADER,1980,OTHER,OTHER,485,
ROCK,2004,DEMOCRAT,JOHN KERRY,46598,REPUBLICAN,GEORGE W. BUSH,33151,OTHER,OTHER,730,
ROCK,2008,DEMOCRAT,BARACK OBAMA,50529,REPUBLICAN,JOHN MCCAIN,27364,OTHER,OTHER,1276,
ROCK,2012,DEMOCRAT,BARACK OBAMA,49219,REPUBLICAN,MITT ROMNEY,30517,OTHER,OTHER,954,
ROCK,2016,DEMOCRAT,HILLARY CLINTON,39343,REPUBLICAN,DONALD TRUMP,31488,OTHER,OTHER,5237,
ROCK,2020,DEMOCRAT,JOSEPH R BIDEN JR,46658,GREEN,OTHER,14,LIBERTARIAN,JO JORGENSEN,1094,OTHER,OTHER,456,REPUBLICAN,DONALD J TRUMP,37138,
RUSK,2000,DEMOCRAT,AL GORE,3161,REPUBLICAN,GEORGE W. BUSH,3758,GREEN,RALPH NADER,346,OTHER,OTHER,101,
RUSK,2004,DEMOCRAT,JOHN KERRY,3820,REPUBLICAN,GEORGE W. BUSH,3985,OTHER,OTHER,122,
RUSK,2008,DEMOCRAT,BARACK OBAMA,3855,REPUBLICAN,JOHN MCCAIN,3253,OTHER,OTHER,164,
RUSK,2012,DEMOCRAT,BARACK OBAMA,3397,REPUBLICAN,MITT ROMNEY,3676,OTHER,OTHER,118,
RUSK,2016,DEMOCRAT,HILLARY CLINTON,2171,REPUBLICAN,DONALD TRUMP,4564,OTHER,OTHER,352,
RUSK,2020,DEMOCRAT,JOSEPH R BIDEN JR,2517,GREEN,OTHER,0,LIBERTARIAN,JO JORGENSEN,85,OTHER,OTHER,27,REPUBLICAN,DONALD J TRUMP,5257,
ST. CROIX,2000,DEMOCRAT,AL GORE,13077,REPUBLICAN,GEORGE W. BUSH,15240,GREEN,RALPH NADER,1369,OTHER,OTHER,268,
ST. CROIX,2004,DEMOCRAT,JOHN KERRY,18784,REPUBLICAN,GEORGE W. BUSH,22679,OTHER,OTHER,372,
ST. CROIX,2008,DEMOCRAT,BARACK OBAMA,21177,REPUBLICAN,JOHN MCCAIN,22837,OTHER,OTHER,807,
ST. CROIX,2012,DEMOCRAT,BARACK OBAMA,19910,REPUBLICAN,MITT ROMNEY,25503,OTHER,OTHER,812,
ST. CROIX,2016,DEMOCRAT,HILLARY CLINTON,17486,REPUBLICAN,DONALD TRUMP,26220,OTHER,OTHER,3802,
ST. CROIX,2020,DEMOCRAT,JOSEPH R BIDEN JR,23190,GREEN,OTHER,13,LIBERTARIAN,JO JORGENSEN,878,OTHER,OTHER,427,REPUBLICAN,DONALD J TRUMP,32199,
SAUK,2000,DEMOCRAT,AL GORE,13035,REPUBLICAN,GEORGE W. BUSH,11586,GREEN,RALPH NADER,858,OTHER,OTHER,174,
SAUK,2004,DEMOCRAT,JOHN KERRY,15708,REPUBLICAN,GEORGE W. BUSH,14415,OTHER,OTHER,294,
SAUK,2008,DEMOCRAT,BARACK OBAMA,18617,REPUBLICAN,JOHN MCCAIN,11562,OTHER,OTHER,447,
SAUK,2012,DEMOCRAT,BARACK OBAMA,18736,REPUBLICAN,MITT ROMNEY,12838,OTHER,OTHER,353,
SAUK,2016,DEMOCRAT,HILLARY CLINTON,14692,REPUBLICAN,DONALD TRUMP,14791,OTHER,OTHER,1835,
SAUK,2020,DEMOCRAT,JOSEPH R BIDEN JR,18108,GREEN,OTHER,15,LIBERTARIAN,JO JORGENSEN,441,OTHER,OTHER,146,REPUBLICAN,DONALD J TRUMP,17493,
SAWYER,2000,DEMOCRAT,AL GORE,3333,REPUBLICAN,GEORGE W. BUSH,3972,GREEN,RALPH NADER,398,OTHER,OTHER,64,
SAWYER,2004,DEMOCRAT,JOHN KERRY,4411,REPUBLICAN,GEORGE W. BUSH,4951,OTHER,OTHER,91,
SAWYER,2008,DEMOCRAT,BARACK OBAMA,4765,REPUBLICAN,JOHN MCCAIN,4199,OTHER,OTHER,121,
SAWYER,2012,DEMOCRAT,BARACK OBAMA,4486,REPUBLICAN,MITT ROMNEY,4442,OTHER,OTHER,97,
SAWYER,2016,DEMOCRAT,HILLARY CLINTON,3504,REPUBLICAN,DONALD TRUMP,5185,OTHER,OTHER,432,
SAWYER,2020,DEMOCRAT,JOSEPH R BIDEN JR,4498,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,62,OTHER,OTHER,40,REPUBLICAN,DONALD J TRUMP,5909,
SHAWANO,2000,DEMOCRAT,AL GORE,7335,REPUBLICAN,GEORGE W. BUSH,9548,GREEN,RALPH NADER,532,OTHER,OTHER,188,
SHAWANO,2004,DEMOCRAT,JOHN KERRY,8657,REPUBLICAN,GEORGE W. BUSH,12150,OTHER,OTHER,192,
SHAWANO,2008,DEMOCRAT,BARACK OBAMA,10259,REPUBLICAN,JOHN MCCAIN,9538,OTHER,OTHER,292,
SHAWANO,2012,DEMOCRAT,BARACK OBAMA,9000,REPUBLICAN,MITT ROMNEY,11022,OTHER,OTHER,257,
SHAWANO,2016,DEMOCRAT,HILLARY CLINTON,6056,REPUBLICAN,DONALD TRUMP,12742,OTHER,OTHER,953,
SHAWANO,2020,DEMOCRAT,JOSEPH R BIDEN JR,7131,GREEN,OTHER,3,LIBERTARIAN,JO JORGENSEN,253,OTHER,OTHER,55,REPUBLICAN,DONALD J TRUMP,15173,
SHEBOYGAN,2000,DEMOCRAT,AL GORE,23569,REPUBLICAN,GEORGE W. BUSH,29648,GREEN,RALPH NADER,1487,OTHER,OTHER,497,
SHEBOYGAN,2004,DEMOCRAT,JOHN KERRY,27608,REPUBLICAN,GEORGE W. BUSH,34458,OTHER,OTHER,559,
SHEBOYGAN,2008,DEMOCRAT,BARACK OBAMA,30395,REPUBLICAN,JOHN MCCAIN,30801,OTHER,OTHER,911,
SHEBOYGAN,2012,DEMOCRAT,BARACK OBAMA,27918,REPUBLICAN,MITT ROMNEY,34072,OTHER,OTHER,661,
SHEBOYGAN,2016,DEMOCRAT,HILLARY CLINTON,22956,REPUBLICAN,DONALD TRUMP,32458,OTHER,OTHER,4241,
SHEBOYGAN,2020,DEMOCRAT,JOSEPH R BIDEN JR,27101,GREEN,OTHER,2,LIBERTARIAN,JO JORGENSEN,896,OTHER,OTHER,403,REPUBLICAN,DONALD J TRUMP,37609,
TAYLOR,2000,DEMOCRAT,AL GORE,3254,REPUBLICAN,GEORGE W. BUSH,5278,GREEN,RALPH NADER,318,OTHER,OTHER,142,
TAYLOR,2004,DEMOCRAT,JOHN KERRY,3829,REPUBLICAN,GEORGE W. BUSH,5582,OTHER,OTHER,132,
TAYLOR,2008,DEMOCRAT,BARACK OBAMA,4563,REPUBLICAN,JOHN MCCAIN,4586,OTHER,OTHER,197,
TAYLOR,2012,DEMOCRAT,BARACK OBAMA,3763,REPUBLICAN,MITT ROMNEY,5601,OTHER,OTHER,148,
TAYLOR,2016,DEMOCRAT,HILLARY CLINTON,2398,REPUBLICAN,DONALD TRUMP,6589,OTHER,OTHER,497,
