CLINTON,2012,DEMOCRAT,BARACK OBAMA,15141,REPUBLICAN,MITT ROMNEY,9432,OTHER,OTHER,427,
CLINTON,2016,DEMOCRAT,HILLARY CLINTON,10095,REPUBLICAN,DONALD TRUMP,11276,OTHER,OTHER,1696,
CLINTON,2020,DEMOCRAT,JOSEPH R BIDEN JR,8771,DEMOCRAT,JOSEPH R BIDEN JR,2041,GREEN,OTHER,29,GREEN,OTHER,18,LIBERTARIAN,JO JORGENSEN,150,LIBERTARIAN,JO JORGENSEN,164,OTHER,OTHER,62,OTHER,OTHER,42,REPUBLICAN,DONALD J TRUMP,6942,REPUBLICAN,DONALD J TRUMP,6468,
CRAWFORD,2000,DEMOCRAT,AL GORE,2838,REPUBLICAN,GEORGE W. BUSH,3482,GREEN,RALPH NADER,146,OTHER,OTHER,89,
CRAWFORD,2004,DEMOCRAT,JOHN KERRY,3220,REPUBLICAN,GEORGE W. BUSH,3955,OTHER,OTHER,67,
CRAWFORD,2008,DEMOCRAT,BARACK OBAMA,3715,REPUBLICAN,JOHN MCCAIN,3345,OTHER,OTHER,131,
CRAWFORD,2012,DEMOCRAT,BARACK OBAMA,3066,REPUBLICAN,MITT ROMNEY,3595,OTHER,OTHER,91,
CRAWFORD,2016,DEMOCRAT,HILLARY CLINTON,1991,REPUBLICAN,DONALD TRUMP,4617,OTHER,OTHER,327,
CRAWFORD,2020,DEMOCRAT,JOSEPH R BIDEN JR,1620,DEMOCRAT,JOSEPH R BIDEN JR,600,GREEN,OTHER,7,GREEN,OTHER,1,LIBERTARIAN,JO JORGENSEN,18,LIBERTARIAN,JO JORGENSEN,24,OTHER,OTHER,16,OTHER,OTHER,6,REPUBLICAN,DONALD J TRUMP,2483,REPUBLICAN,DONALD J TRUMP,2379,
DALLAS,2000,DEMOCRAT,AL GORE,8561,REPUBLICAN,GEORGE W. BUSH,10306,GREEN,RALPH NADER,320,OTHER,OTHER,143,
DALLAS,2004,DEMOCRAT,JOHN KERRY,10917,REPUBLICAN,GEORGE W. BUSH,15183,OTHER,OTHER,193,
DALLAS,2008,DEMOCRAT,BARACK OBAMA,15149,REPUBLICAN,JOHN MCCAIN,16954,OTHER,OTHER,537,
DALLAS,2012,DEMOCRAT,BARACK OBAMA,16576,REPUBLICAN,MITT ROMNEY,20988,OTHER,OTHER,552,
DALLAS,2016,DEMOCRAT,HILLARY CLINTON,15701,REPUBLICAN,DONALD TRUMP,19339,OTHER,OTHER,3212,
